id,o,os,d,ds,h,hs,sw_id,name
422,0.4741260923162091,0.16369299076684668,0.5209961958259541,0.15871805411548295,0.22941722431909756,0.01139093616428417,2028,Real Sociedad
423,0.07750709441097113,0.1949531231898325,0.45477890177605407,0.15671858043833067,0.22941722431909756,0.01139093616428417,2031,Real Valladolid
424,0.5445922063039642,0.16087877348518206,0.44127356458103323,0.16002881786066242,0.22941722431909756,0.01139093616428417,2032,Espanyol
425,0.6396716938799207,0.15376491905905368,0.25105347674227013,0.14972906997899155,0.22941722431909756,0.01139093616428417,2033,Celta de Vigo
426,0.7703865035184788,0.1504287580138649,0.1492370297849621,0.14078623929468143,0.22941722431909756,0.01139093616428417,2036,Levante
427,0.3353220053653136,0.18753540154347095,0.4443492418781068,0.15688426744638706,0.22941722431909756,0.01139093616428417,2037,Deportivo Alavés
428,0.5255328322413965,0.16048075697076564,0.7828184780353987,0.18228743409299464,0.22941722431909756,0.01139093616428417,2039,Getafe
429,0.4959755022095195,0.16293623318447437,0.4394532645551648,0.15906702151983537,0.22941722431909756,0.01139093616428417,2042,Eibar
430,0.2787678383616178,0.17111912017237635,0.5952178550815225,0.16604085259570328,0.22941722431909756,0.01139093616428417,2053,Leganés
431,0.40875607052925134,0.17307790437931014,0.10927174247747407,0.13732364693963825,0.22941722431909756,0.01139093616428417,2054,Rayo Vallecano
432,0.28824329190351394,0.17815995330410664,0.3917969915627611,0.15787605696656812,0.22941722431909756,0.01139093616428417,2101,Girona
433,0.3942855716277214,0.14851600224621456,0.43612563250431985,0.16720474122822268,0.22941722431909756,0.01139093616428417,2146,Malmö FF
434,0.3993480088902398,0.18047929452465486,0.05608722354165487,0.21020630118438463,0.22941722431909756,0.01139093616428417,2147,Hammarby
435,-0.32555268301017115,0.22950193190947105,0.09382986329754932,0.2114625265691765,0.22941722431909756,0.01139093616428417,2148,Kalmar
436,0.03946404293913804,0.2071820615913153,-0.334448467304961,0.17678323589681116,0.22941722431909756,0.01139093616428417,2149,IFK Göteborg
437,0.03285764361727229,0.189321670922108,0.1675600870263242,0.20257275397681174,0.22941722431909756,0.01139093616428417,2150,Djurgården
438,-0.3894609242417881,0.23313008486488643,-0.49906349940489503,0.17142246514916154,0.22941722431909756,0.01139093616428417,2152,Trelleborg
439,0.20060145509082083,0.17691388844569908,0.7731912895848588,0.24332481683808654,0.22941722431909756,0.01139093616428417,2153,AIK
440,-0.09340912744262564,0.21458921748426651,-0.04638112346946718,0.1930967192337947,0.22941722431909756,0.01139093616428417,2156,Örebro
441,0.21960506820499653,0.18943265189625325,0.06367683715039014,0.196672574888285,0.22941722431909756,0.01139093616428417,2157,GIF Sundsvall
442,-0.24513837486942894,0.21443128985943252,-0.05910961884639342,0.19122791935398048,0.22941722431909756,0.01139093616428417,2158,Elfsborg
443,-0.3532044251760449,0.23440084250756615,-0.4990225688400721,0.16889601683587047,0.22941722431909756,0.01139093616428417,2162,Brommapojkarna
444,0.2898082674754736,0.1836039674089544,0.3151723295999879,0.22038670225077076,0.22941722431909756,0.01139093616428417,2163,Norrköping
445,0.44540516819900355,0.15276770545020377,0.1355436099904869,0.16781237672851182,0.22941722431909756,0.01139093616428417,2174,Basel
446,0.7740012117861231,0.14014825745210302,0.2750276154701896,0.16135307750520575,0.22941722431909756,0.01139093616428417,2175,Young Boys
447,0.12160096780286996,0.17616244349102378,-0.06680594211093524,0.1639620743166983,0.22941722431909756,0.01139093616428417,2177,St. Gallen
448,-0.26791826832822,0.20588471395977231,-0.2653819337903648,0.16344027514720968,0.22941722431909756,0.01139093616428417,2178,Grasshopper
449,0.033684378736336354,0.16885232510193357,0.12831565743573717,0.15303936927182363,0.22941722431909756,0.01139093616428417,2179,Zürich
450,0.28724230380470844,0.17312542062857916,-0.11337609808078672,0.17118860848689926,0.22941722431909756,0.01139093616428417,2180,Thun
451,0.03493251379638263,0.1894807838052512,-0.20242333497748513,0.1615447022486495,0.22941722431909756,0.01139093616428417,2182,Neuchâtel Xamax
452,0.1420168867394513,0.18121666349680474,-0.04143157401265666,0.17404735882186015,0.22941722431909756,0.01139093616428417,2189,Sion
453,0.2647140457820368,0.1747510802921945,-0.1890804074384383,0.15478096105830144,0.22941722431909756,0.01139093616428417,2193,Luzern
454,0.1993706133976278,0.15678040834198453,0.19818343595499224,0.1516148827089889,0.22941722431909756,0.01139093616428417,2212,Fenerbahçe
455,0.5772280683483272,0.1524190174006914,0.03768762056245529,0.17362086183724895,0.22941722431909756,0.01139093616428417,2213,Trabzonspor
456,0.7001610599906998,0.1308937819735823,0.11605131095703423,0.14593051985309566,0.22941722431909756,0.01139093616428417,2214,Beşiktaş
457,0.6015099091233372,0.1361665202302191,0.32465775326585494,0.16089174586935856,0.22941722431909756,0.01139093616428417,2217,Galatasaray
458,0.06507909787560809,0.18205836608258244,-0.06771904197749133,0.15966686745447553,0.22941722431909756,0.01139093616428417,2218,Ankaragücü
459,0.09172875749409518,0.18136194514654763,0.25366548462272837,0.18777996260109028,0.22941722431909756,0.01139093616428417,2223,Konyaspor
460,0.29494215398086576,0.17062235521073332,-0.023795750673406536,0.17308357883673237,0.22941722431909756,0.01139093616428417,2224,Rizespor
461,-0.28785744644386824,0.20710344312057802,0.33183643724536754,0.18815071547848497,0.22941722431909756,0.01139093616428417,2227,Bursaspor
462,-0.10223661981825942,0.1980851863864481,0.014922446166104525,0.17077433123865196,0.22941722431909756,0.01139093616428417,2235,Kayserispor
463,0.09012442806350712,0.18639912355536156,-0.10344667366705536,0.16483346054826747,0.22941722431909756,0.01139093616428417,2236,Antalyaspor
464,0.3180125837484214,0.17635297428293123,-0.06098917227134088,0.16745992772163895,0.22941722431909756,0.01139093616428417,2238,Sivasspor
465,0.021579995622275645,0.18401774517808894,0.17044937951957492,0.17964045842212914,0.22941722431909756,0.01139093616428417,2247,Göztepe
466,0.364397727340434,0.1492580848050372,0.5180562400826656,0.17203112882962407,0.22941722431909756,0.01139093616428417,2253,Dynamo Kyiv
467,0.6172054706369123,0.15098632351140942,0.5441162464947922,0.19196518015958267,0.22941722431909756,0.01139093616428417,2254,Shakhtar Donetsk
468,-0.9491690436251247,0.30483941568244655,-0.1909767267306533,0.20541649232968315,0.22941722431909756,0.01139093616428417,2257,Chornomorets
469,-0.7470616764415964,0.30267125554105617,-0.4950179027625513,0.18982238616473054,0.22941722431909756,0.01139093616428417,2259,Arsenal Kyiv
470,0.03482307732619268,0.18237008687454587,-0.23741812900296208,0.1682349409596864,0.22941722431909756,0.01139093616428417,2260,Mariupol'
471,-0.37336506408479614,0.22420148841614634,-0.09104334700219682,0.17984779860743277,0.22941722431909756,0.01139093616428417,2265,Vorskla
472,-0.03534778457789487,0.2243947821471115,-0.42740287005707994,0.2024101275087876,0.22941722431909756,0.01139093616428417,2267,Karpaty
473,-0.3944081231677639,0.20321628303611505,-0.7317652069030647,0.18231504045326727,0.22941722431909756,0.01139093616428417,2318,Aberystwyth Town
474,0.2106080785298154,0.172605298909528,-0.07455006910373099,0.19868840273954888,0.22941722431909756,0.01139093616428417,2322,Connah's Quay
475,-0.27419083134860806,0.20405721151029566,-0.30749422396233317,0.19734369938358562,0.22941722431909756,0.01139093616428417,2323,Caernarfon Town
476,-0.09371982490984437,0.18970279705178564,-0.5034806454261553,0.1866251051384853,0.22941722431909756,0.01139093616428417,2324,Newtown
477,-0.44992299151954634,0.19803939362326214,-0.48764932525453264,0.18790672565065739,0.22941722431909756,0.01139093616428417,2327,Cefn Druids
478,-0.3045235671005164,0.19324767659985018,-0.5419179998992305,0.1962412927220445,0.22941722431909756,0.01139093616428417,2330,Carmarthen Town
479,-0.0677711517419928,0.19683206518358146,-0.4504400437113848,0.19806332684153624,0.22941722431909756,0.01139093616428417,2331,Barry Town United
480,-0.1143382427108889,0.19702918632970898,-0.2843903611055224,0.1989616503039505,0.22941722431909756,0.01139093616428417,2385,Ilves
481,0.43687866692047633,0.1674911680490151,0.2712601105356331,0.19777102484933798,0.22941722431909756,0.01139093616428417,2398,Häcken
482,0.4140471392196481,0.17999151530193547,0.07809035120277566,0.20936750858630826,0.22941722431909756,0.01139093616428417,2407,Valur
483,0.2818441104947138,0.19228535008177652,-0.053119068211901106,0.20693335318750586,0.22941722431909756,0.01139093616428417,2408,Stjarnan
484,0.001807007028628799,0.2054143513847677,0.08417232933062219,0.1753241856628794,0.22941722431909756,0.01139093616428417,2424,St. Pölten
485,0.029067139615779034,0.19826607304209548,-0.4732500755440311,0.17465520295395745,0.22941722431909756,0.01139093616428417,2478,Sirius
486,0.37545767145595144,0.14682576138452164,0.15555915319874478,0.15119157719839144,0.22941722431909756,0.01139093616428417,2496,Sarpsborg 08
487,-0.16968674611401666,0.222921821595098,-0.2339262544337697,0.20320667733049083,0.22941722431909756,0.01139093616428417,2517,Luftëtari Gjirokastër
488,-0.05259755506497004,0.21351664438689216,0.08660060267743437,0.24585313595965197,0.22941722431909756,0.01139093616428417,2518,Skënderbeu Korçë
489,-0.34762069851559846,0.21639819917639153,0.09915022915387221,0.21140780106131324,0.22941722431909756,0.01139093616428417,2522,Laçi
490,-0.03391337070090975,0.21637303773934888,-0.22850293948181338,0.1888454828010064,0.22941722431909756,0.01139093616428417,2579,Botev Vratsa
491,0.39331818896916004,0.17493339223273338,0.14014454299873644,0.18947382563541884,0.22941722431909756,0.01139093616428417,2693,Shkendija
492,-0.2826235013648384,0.22768308457849884,-0.3456060417187278,0.20342711249040238,0.22941722431909756,0.01139093616428417,2697,Čelik
493,0.45025860063189593,0.1727412011729881,0.2639127173778889,0.21804127784292693,0.22941722431909756,0.01139093616428417,2700,Sarajevo
494,-0.10769626123198368,0.2122038428580896,0.38097495383212765,0.227811670195154,0.22941722431909756,0.01139093616428417,2701,Široki Brijeg
495,-0.6236220907377701,0.2504294717457111,0.1138677382942492,0.22914976090316883,0.22941722431909756,0.01139093616428417,2702,Sloboda Tuzla
496,0.04891409473727202,0.19134339815286924,0.03482227435574067,0.2015033320984361,0.22941722431909756,0.01139093616428417,2704,Željezničar
497,0.0593312413249791,0.18841787859010864,0.49804724370977016,0.2149332446569036,0.22941722431909756,0.01139093616428417,2705,Zrinjski
498,-0.2587250000072757,0.19242182209070452,-0.32671343799053426,0.2053563938741786,0.22941722431909756,0.01139093616428417,2729,Cardiff MU
499,0.177137511378256,0.19420961501154616,0.0022781535559265828,0.1787987937865308,0.22941722431909756,0.01139093616428417,2735,Nea Salamis
500,-0.25532297612422755,0.23833000518636446,-0.2534913767204624,0.19097153795472616,0.22941722431909756,0.01139093616428417,2742,Ermis
501,-0.44176989755106216,0.23459479272648634,-0.5954238711914162,0.20427253764484218,0.22941722431909756,0.01139093616428417,2758,Zaria
502,-0.5767740864799823,0.24730370413557826,-0.008885249141210074,0.2402582378521756,0.22941722431909756,0.01139093616428417,2762,Speranţa Nisporeni
503,-0.441802894745749,0.22307627452471832,-0.49199952057536916,0.1592452689868468,0.22941722431909756,0.01139093616428417,2782,Dukla Praha
504,0.057873307143621426,0.19209340693508156,-0.32267028329037034,0.17044470256344635,0.22941722431909756,0.01139093616428417,2784,Karviná
505,0.021261532865888354,0.20224424528577434,0.04567237227222258,0.19235025549102175,0.22941722431909756,0.01139093616428417,2805,Astra
506,0.2559334595009918,0.17241304943472197,-0.2634604089535499,0.1602715089313289,0.22941722431909756,0.01139093616428417,2807,Rudar
507,0.2582100710455503,0.1835011806477218,-0.4184029924248943,0.15901976116864708,0.22941722431909756,0.01139093616428417,2813,Triglav
508,0.415914327386256,0.1616934778093017,0.19683463533412554,0.188197786337232,0.22941722431909756,0.01139093616428417,2842,Čukarički
509,0.17163138691599283,0.17283292172226908,0.20072722648696983,0.18586684870117995,0.22941722431909756,0.01139093616428417,2843,Mladost Lučani
510,-0.7254710854512475,0.2665435213739191,-0.08265458320101432,0.18326600953434874,0.22941722431909756,0.01139093616428417,2845,Rad Beograd
511,0.5535020503668888,0.1479161139207833,0.376863761174208,0.19983175627873936,0.22941722431909756,0.01139093616428417,2850,Radnički Niš
512,-0.5128070591859027,0.22286121643011667,-0.42817447231012057,0.20311612514288954,0.22941722431909756,0.01139093616428417,2854,Rudar
513,0.22782628054081816,0.17068221383352117,0.8042058197189993,0.21478965990668702,0.22941722431909756,0.01139093616428417,2884,İstanbul Başakşehir
514,-0.09671260892157686,0.1972522179036187,-0.433077458198395,0.17766540880805792,0.22941722431909756,0.01139093616428417,2939,Panaitolikos
515,0.13754982413944195,0.1742211649898076,0.07282339385598592,0.17375381398853337,0.22941722431909756,0.01139093616428417,2951,Lugano
516,-0.09705970017770492,0.20065601302683622,-1.7342114836449115e-4,0.14524345087237353,0.22941722431909756,0.01139093616428417,2981,Frosinone
517,-0.18919659772686417,0.2033469878767287,-0.22145827007059538,0.17669800581055223,0.22941722431909756,0.01139093616428417,2986,Slovácko
518,0.24044259179732613,0.20184042552980241,0.08705871183294397,0.20183958204687524,0.22941722431909756,0.01139093616428417,2988,Rheindorf Altach
519,0.01194725547753843,0.20695920727724926,-0.022486067013912564,0.18901334196483727,0.22941722431909756,0.01139093616428417,2990,SønderjyskE
520,0.44951109691566377,0.1683372037380954,0.18212724157101434,0.13889274112923883,0.22941722431909756,0.01139093616428417,3003,Huesca
521,-0.334400447742818,0.24664658396346703,-0.5117674491705425,0.20176238030240792,0.22941722431909756,0.01139093616428417,3020,Fjölnir
522,-0.307515164451826,0.2150062850534948,-0.1637849481285617,0.18919118816472183,0.22941722431909756,0.01139093616428417,3030,Lamia
523,-0.33295278953674906,0.21494744505202681,-0.5575329255838092,0.1960461515739105,0.22941722431909756,0.01139093616428417,3070,Keşlə
524,-0.14203331587654436,0.1984293727278812,0.05262789850136766,0.19759452960314325,0.22941722431909756,0.01139093616428417,3109,Śląsk Wrocław
525,-0.071308781000466,0.19671738799841434,-0.1313256842853573,0.18388092290485988,0.22941722431909756,0.01139093616428417,3121,Korona Kielce
526,0.10917032794592432,0.190965244974003,-0.4676539108035665,0.17309344418489936,0.22941722431909756,0.01139093616428417,3124,Zagłębie Sosnowiec
527,0.16160594241092588,0.1750080889492789,0.209802410030863,0.20295780340863148,0.22941722431909756,0.01139093616428417,3133,Lechia Gdańsk
528,-0.5168542999450833,0.24776524984682796,-0.42618082566342635,0.20065494528363625,0.22941722431909756,0.01139093616428417,3167,GOŠK Gabela
529,-0.3616064690699671,0.23617181642677004,0.2861788744433776,0.23511126964858092,0.22941722431909756,0.01139093616428417,3188,Radnik Bijeljina
530,-0.758871191145238,0.26097346607676464,0.3157729806360169,0.21640363055475165,0.22941722431909756,0.01139093616428417,3221,Mačva Šabac
531,-0.19358798089482337,0.2057682074713731,-0.05170178155159588,0.18812624892037558,0.22941722431909756,0.01139093616428417,3227,Voždovac
532,-0.261906492946536,0.2235142188816032,-0.231715163863472,0.22858695585866495,0.22941722431909756,0.01139093616428417,3230,Grbalj
533,-0.24484277258613052,0.20969939499293852,-0.33473461183581843,0.21402144867287495,0.22941722431909756,0.01139093616428417,3231,OFK Titograd
534,-1.1199618046366304,0.27736484706968395,-0.8544944930671295,0.19489599219355733,0.22941722431909756,0.01139093616428417,3232,Mornar
535,-0.3566237303357301,0.2222968684229551,-0.4407350495165985,0.21805567148124128,0.22941722431909756,0.01139093616428417,3233,Petrovac
536,0.1317773983392049,0.19318081685866428,-0.11714417442247443,0.1705464184751206,0.22941722431909756,0.01139093616428417,3237,Zemplín Michalovce
537,-0.2315937226459619,0.25135396175167174,-0.2686554453085071,0.197200708339026,0.22941722431909756,0.01139093616428417,3240,Zlaté Moravce
538,0.029055616536657114,0.218104942019287,-0.07180839445982948,0.21787262353644093,0.22941722431909756,0.01139093616428417,3243,Botoşani
539,-0.5276002421285882,0.24637246203811952,-0.613983793887964,0.1979773948968881,0.22941722431909756,0.01139093616428417,3285,Ararat
540,-0.32595390679532554,0.21124683630092417,-0.6664635915140316,0.22452123349199393,0.22941722431909756,0.01139093616428417,3290,Juvenes / Dogana
541,-0.44205937561533315,0.22168602147455957,-0.4503966670642093,0.16675898492421848,0.22941722431909756,0.01139093616428417,3321,Rudeš
542,0.17189652179436157,0.18377898852407368,0.03492310442045657,0.1856718195933938,0.22941722431909756,0.01139093616428417,3361,Aluminij
543,-0.43196590198353385,0.20868904155833362,-0.684888781084236,0.20192435990198096,0.22941722431909756,0.01139093616428417,3380,Tallinna Kalev
544,-0.209701982065301,0.2360458978263305,-0.4474544632042587,0.21277511377085082,0.22941722431909756,0.01139093616428417,3389,Kastrioti Krujë
545,0.06378301371587002,0.18363248300587448,0.12386808879266772,0.18615507645243246,0.22941722431909756,0.01139093616428417,3704,Zorya
546,0.04147436442059317,0.19122354279368384,-0.20509936619238223,0.1724787638083524,0.22941722431909756,0.01139093616428417,3750,Ural
547,-0.18947489425972555,0.23071734497683224,-0.4390625778980131,0.20406829399261434,0.22941722431909756,0.01139093616428417,3763,Mosta
548,-0.1904181363908681,0.23243830547508304,-0.6987691160964985,0.1912568301089592,0.22941722431909756,0.01139093616428417,3769,Tarxien Rainbows
549,-0.5062250057915928,0.23582589664127201,-0.5714869200983357,0.1957172090717312,0.22941722431909756,0.01139093616428417,3790,Jonava
550,-0.059552555245075654,0.18486604986237254,-0.6092362167282783,0.17976117770143382,0.22941722431909756,0.01139093616428417,3926,Bala Town
551,0.3095934716861912,0.184096130240572,-0.04739025613025226,0.19459872046277346,0.22941722431909756,0.01139093616428417,4034,Östersunds FK
552,0.18788943379098155,0.17992612074801462,0.06575985801630231,0.1980894545210266,0.22941722431909756,0.01139093616428417,4049,Orenburg
553,-0.41598699572695863,0.2618505523353038,-0.05477493940185142,0.210031541231527,0.22941722431909756,0.01139093616428417,4066,Jelgava
554,-0.11800722018627167,0.2590259278085546,-0.7471985539589172,0.18581440275095534,0.22941722431909756,0.01139093616428417,4073,Valmiera / BSS
555,-0.25133888314132735,0.22173655273984727,-0.3866135612582462,0.15828887215640586,0.22941722431909756,0.01139093616428417,4094,Yenisey
556,-0.6306982216465036,0.2523599590023671,-0.5164000920711793,0.16056005885538932,0.22941722431909756,0.01139093616428417,4179,Dinamo Vranje
557,-0.23515965109600062,0.2131563698857048,-0.31666226422531363,0.22887225342936848,0.22941722431909756,0.01139093616428417,4186,Iskra
558,-0.24494921594964805,0.2194282373648632,-0.4250081643625267,0.17000035672250008,0.22941722431909756,0.01139093616428417,4225,Bačka Palanka
559,-0.06453710951208988,0.18028312721928252,-0.07442387396795098,0.16809979892350138,0.22941722431909756,0.01139093616428417,4503,Spartak Subotica
560,-0.24587348281408078,0.19768428223604229,0.1449770359589255,0.18540966456051627,0.22941722431909756,0.01139093616428417,4505,Proleter Novi Sad
561,-0.2560339237703303,0.21853747696246542,-0.37127833443392744,0.17054782197848223,0.22941722431909756,0.01139093616428417,4513,Istra 1961
562,-0.27328997286908807,0.2313205633283931,-0.19300431721473313,0.17409502957747577,0.22941722431909756,0.01139093616428417,4523,Hobro
563,-0.6172108918993303,0.2389339743947589,-0.7829938012479368,0.2034660136568807,0.22941722431909756,0.01139093616428417,4539,Lovćen
564,-0.34173164051970556,0.21907111524410267,-0.1261982571446837,0.17677151502795277,0.22941722431909756,0.01139093616428417,4595,Krško
565,0.052728573440168715,0.1976889022631305,-0.3448261036897232,0.20928618159909523,0.22941722431909756,0.01139093616428417,4970,Renova
566,-0.6704711772626027,0.22050729690258525,-0.7535557173915454,0.18578054444483097,0.22941722431909756,0.01139093616428417,4988,Llandudno
567,-0.1377670126382321,0.20390048044403222,-0.06901545342832456,0.18878803905996655,0.22941722431909756,0.01139093616428417,5101,Paksi SE
568,0.49131311113305787,0.16260579060673214,0.11364010562914031,0.15091388091383348,0.22941722431909756,0.01139093616428417,5681,Sassuolo
569,-0.3747227991279963,0.2062564115316152,0.01530114581665784,0.20201944371216593,0.22941722431909756,0.01139093616428417,5693,Asteras Tripolis
570,0.2542408616675443,0.16072177492035578,0.30584036483078314,0.16367902555351038,0.22941722431909756,0.01139093616428417,5966,Vidi
571,-0.0679412280596366,0.1840845201716732,-0.018142657577316545,0.20411976478399482,0.22941722431909756,0.01139093616428417,6016,Racing
572,-0.35538376565920965,0.22044488562887232,-0.4655731967793755,0.22386745307922204,0.22941722431909756,0.01139093616428417,6017,Fiorentino
573,0.01196640100721228,0.18093914266240266,0.2570617058715277,0.20338228993746046,0.22941722431909756,0.01139093616428417,6092,Chikhura
574,-1.1247850597084406,0.2643902592738752,-0.7882203067398185,0.18094218455934688,0.22941722431909756,0.01139093616428417,6148,AB
575,0.24872362858827543,0.18250588712281843,0.01888970865727882,0.2319662475976868,0.22941722431909756,0.01139093616428417,6551,Nõmme Kalju
576,-0.1521437932089023,0.21279516382181785,-0.059180806064274324,0.22047521616788077,0.22941722431909756,0.01139093616428417,6657,Gandzasar
577,-0.008126276695211517,0.2012958348032349,-0.26109817787920325,0.18979212668331685,0.22941722431909756,0.01139093616428417,6667,Minsk
578,0.5846203520139944,0.20222731868267416,0.5238153888683607,0.2562971560117017,0.22941722431909756,0.01139093616428417,6676,Rīgas FS
579,-0.31337385481847624,0.21843188815299533,0.007738397140885952,0.19247524521338785,0.22941722431909756,0.01139093616428417,6756,Radnik Surdulica
580,0.4360511278195399,0.19125075502493646,-0.26839796810832367,0.17625620664672606,0.22941722431909756,0.01139093616428417,6763,Hartberg
581,0.4145978662612334,0.1608709025900214,0.3979562473924321,0.21272576045012007,0.22941722431909756,0.01139093616428417,6787,The New Saints
582,0.4071234563702641,0.16347300345997778,-0.2367520305845242,0.15107126368728951,0.22941722431909756,0.01139093616428417,6900,Kasımpaşa
583,-0.21498199000852838,0.21543319708767636,-0.28751752546123405,0.17376884749499757,0.22941722431909756,0.01139093616428417,6940,Miedź Legnica
584,-0.19508067596907602,0.19780959307962884,-0.08665450328476579,0.20935084231693124,0.22941722431909756,0.01139093616428417,6941,Differdange 03
585,0.0443150440268876,0.17068116014492785,-0.13773027128301338,0.18673965212632448,0.22941722431909756,0.01139093616428417,6943,Progrès Niederkorn
586,-0.035937462119671124,0.19833880263775755,0.3068855618309823,0.18551128758757635,0.22941722431909756,0.01139093616428417,6946,Royal Excel Mouscron
587,-0.18987788653549398,0.22433202172469724,0.011591197618988632,0.22491141402754591,0.22941722431909756,0.01139093616428417,6954,Desna
588,-0.39909230366477194,0.23374333216590748,-0.028599599828034294,0.19212423511611798,0.22941722431909756,0.01139093616428417,6956,Lviv
589,-0.06222267534488587,0.20209419366397127,0.1628271315755116,0.20759519730448592,0.22941722431909756,0.01139093616428417,6957,Oleksandria
590,-0.38796767838802987,0.2147420915683279,-0.2118812274420665,0.20612882201972615,0.22941722431909756,0.01139093616428417,7023,Qəbələ
591,-0.08562828295057132,0.23010294731653208,-0.30942656997325335,0.2066333498739147,0.22941722431909756,0.01139093616428417,7122,Olimpik Donetsk
592,0.032674685594024845,0.18836453742060735,0.1417323133781576,0.1759452716732967,0.22941722431909756,0.01139093616428417,7285,Alanyaspor
593,-0.2515747297811856,0.20360367976481517,-0.7869260179626693,0.20123383825323604,0.22941722431909756,0.01139093616428417,7368,Paide
594,-0.5321083888010619,0.22399789078430585,-0.6388271183979388,0.16757643960093496,0.22941722431909756,0.01139093616428417,7415,Samtredia
595,-0.3650287795918372,0.2425241483374818,-0.5354803582105134,0.2023860789207258,0.22941722431909756,0.01139093616428417,7466,Qormi
596,-0.09430194622476194,0.2160295600004902,-0.46593072917802064,0.2080769739550246,0.22941722431909756,0.01139093616428417,7467,Senglea Athletic
597,0.36766871048608823,0.1682563702917576,-0.01356902382855296,0.18621867862222474,0.22941722431909756,0.01139093616428417,7681,Fola Esch
598,-0.3560809394489682,0.21997033355449042,-0.48928883283005975,0.1796819547489674,0.22941722431909756,0.01139093616428417,7685,RM Hamm Benfica
599,-0.10123873906318037,0.19719591938842904,-0.6545728427614486,0.1748421171328739,0.22941722431909756,0.01139093616428417,7689,Hostert
600,0.3196558524287983,0.17772432871259236,0.048437312058553054,0.19327190396742655,0.22941722431909756,0.01139093616428417,7853,Kristiansund
601,0.264295999440454,0.18145169359131447,-0.1321410179445582,0.16790549747419448,0.22941722431909756,0.01139093616428417,7856,Ranheim
602,-0.6114427507626742,0.8176533822615715,0.28654212805924195,0.6985865565611701,0.22941722431909756,0.01139093616428417,7901,Eschen / Mauren
603,-0.32722645971119246,0.7485733307809563,-0.2926701367956152,0.729867715771647,0.22941722431909756,0.01139093616428417,7902,Triesenberg II
604,0.27849272150008625,0.36688866398218073,0.4068907191659998,0.3629163520789459,0.22941722431909756,0.01139093616428417,7903,Vaduz
605,0.9840441407352812,0.4695112548537467,0.27944927425886146,0.4996512123207837,0.22941722431909756,0.01139093616428417,7904,Ruggell
606,-0.05898439513067725,0.7439486220905508,-0.15240896836910775,0.6657138303257718,0.22941722431909756,0.01139093616428417,7905,Balzers
607,0.381118684130314,0.1817643013834508,0.20767438049145753,0.23209918683569658,0.22941722431909756,0.01139093616428417,7906,Lincoln Red Imps
608,-0.5884384623675876,0.23402105898133163,-0.7016758632322453,0.20187397591087125,0.22941722431909756,0.01139093616428417,7908,Glacis United
609,0.19832674916675594,0.18966006018893666,-0.08500108988389317,0.2296025520258883,0.22941722431909756,0.01139093616428417,7912,St Joseph's
610,-0.1328963069938459,0.21128677891162065,-0.29098866145213276,0.2180111388718909,0.22941722431909756,0.01139093616428417,7914,Gibraltar United
611,-1.0257798667387692,0.2656285116822939,-0.9667216339669975,0.19151981023655543,0.22941722431909756,0.01139093616428417,7918,Lions Gibraltar
612,0.4053992899981747,0.18602779327248287,0.0806800259107915,0.23669075821417307,0.22941722431909756,0.01139093616428417,7919,Europa
613,0.08710950267862273,0.18044746113298574,-0.3704003569608884,0.18429430624544485,0.22941722431909756,0.01139093616428417,7972,UNA Strassen
614,-0.43220108826040093,0.21059933245158055,-0.5379950328852253,0.21247548531148283,0.22941722431909756,0.01139093616428417,8042,Tammeka
615,-0.8164749876992901,0.2473573412642669,-0.7603459177020057,0.19791572038327948,0.22941722431909756,0.01139093616428417,8200,Limerick
616,-0.18420893516986486,0.25188130414587673,-0.16596799768469442,0.1989768258915342,0.22941722431909756,0.01139093616428417,8385,Metta / LU
617,0.0385195847826141,0.5843401383583032,-0.19002306292321763,0.5394102041220028,0.22941722431909756,0.01139093616428417,8395,Eschen / Mauren II
618,0.3958640604524953,0.5075546331405516,0.897854739007088,0.5755702689733414,0.22941722431909756,0.01139093616428417,8397,Schaan
619,-0.5055467262080479,0.23028835469081152,-0.18650193248198008,0.207013561139285,0.22941722431909756,0.01139093616428417,8413,Kauno Žalgiris
620,0.45396582346126696,0.1907460845895836,0.25355201738125194,0.19755613889098217,0.22941722431909756,0.01139093616428417,8509,Spartaks Jūrmala
621,-0.40881950723452304,0.25399134216419716,-0.3502336252450416,0.19143066376273446,0.22941722431909756,0.01139093616428417,9088,Concordia Chiajna
622,0.15114172679824037,0.1884322038595207,0.046202418120077034,0.2029251878378455,0.22941722431909756,0.01139093616428417,9113,Mezőkövesd-Zsóry
623,-0.16981038639821294,0.222820300728109,-0.060646440887837515,0.21692266930044893,0.22941722431909756,0.01139093616428417,9133,Milsami
624,-0.10798901616019896,0.2156399252120247,-0.08553332864799902,0.2284156652873785,0.22941722431909756,0.01139093616428417,9135,Petrocub
625,-0.12409270330583558,0.21197910569912523,-0.015208743592051509,0.20848830288278994,0.22941722431909756,0.01139093616428417,9171,Gorodeya
626,-0.6311813041121875,0.2806179566822512,0.23781769270615288,0.23227009273494018,0.22941722431909756,0.01139093616428417,9221,Dunărea Călăraşi
627,-0.4490884355425374,0.25766154031750077,-0.5118840162956529,0.2556478365718739,0.22941722431909756,0.01139093616428417,9642,UE Santa Coloma
628,0.08290967552250152,0.8062891660526235,-0.2597457113957422,0.712502440484477,0.22941722431909756,0.01139093616428417,10042,Balzers II
